Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
03/06/2019,10:19:40,8,default,181523011,OXY_CH8,10.645,min,239.919,µmol/L,Humid,21.9,deg,93531,µV,19.137,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355797.67,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:41,8,default,181523011,OXY_CH8,10.662,min,239.845,µmol/L,Humid,21.902,deg,93529,µV,19.141,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355785.25,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:42,8,default,181523011,OXY_CH8,10.678,min,239.965,µmol/L,Humid,21.9,deg,93533,µV,19.13,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355787.58,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:43,8,default,181523011,OXY_CH8,10.695,min,239.864,µmol/L,Humid,21.902,deg,93547,µV,19.139,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355788.56,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:44,8,default,181523011,OXY_CH8,10.712,min,239.892,µmol/L,Humid,21.901,deg,93548,µV,19.138,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355785.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:45,8,default,181523011,OXY_CH8,10.728,min,239.9,µmol/L,Humid,21.901,deg,93558,µV,19.136,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355785.32,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:46,8,default,181523011,OXY_CH8,10.745,min,240.024,µmol/L,Humid,21.895,deg,93561,µV,19.137,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355779.7,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:47,8,default,181523011,OXY_CH8,10.761,min,239.907,µmol/L,Humid,21.901,deg,93555,µV,19.136,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355772.28,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:48,8,default,181523011,OXY_CH8,10.778,min,239.983,µmol/L,Humid,21.898,deg,93564,µV,19.134,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355777.48,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:49,8,default,181523011,OXY_CH8,10.795,min,239.87,µmol/L,Humid,21.901,deg,93571,µV,19.141,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355791.58,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:50,8,default,181523011,OXY_CH8,10.812,min,239.923,µmol/L,Humid,21.896,deg,93566,µV,19.148,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355781.43,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:51,8,default,181523011,OXY_CH8,10.828,min,240.001,µmol/L,Humid,21.894,deg,93577,µV,19.143,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355784.98,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:52,8,default,181523011,OXY_CH8,10.845,min,239.895,µmol/L,Humid,21.898,deg,93581,µV,19.146,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355784.67,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:53,8,default,181523011,OXY_CH8,10.862,min,239.968,µmol/L,Humid,21.898,deg,93579,µV,19.136,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355785.28,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:54,8,default,181523011,OXY_CH8,10.879,min,239.916,µmol/L,Humid,21.899,deg,93594,µV,19.14,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355779.03,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:55,8,default,181523011,OXY_CH8,10.895,min,239.952,µmol/L,Humid,21.898,deg,93588,µV,19.138,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355769.25,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:56,8,default,181523011,OXY_CH8,10.911,min,239.954,µmol/L,Humid,21.899,deg,93585,µV,19.135,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355762.22,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:57,8,default,181523011,OXY_CH8,10.928,min,240.032,µmol/L,Humid,21.895,deg,93598,µV,19.135,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355774.06,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:58,8,default,181523011,OXY_CH8,10.945,min,240.001,µmol/L,Humid,21.899,deg,93603,µV,19.128,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355767.99,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:19:59,8,default,181523011,OXY_CH8,10.962,min,239.912,µmol/L,Humid,21.899,deg,93604,µV,19.141,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355764.56,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:00,8,default,181523011,OXY_CH8,10.978,min,239.925,µmol/L,Humid,21.9,deg,93612,µV,19.136,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355771.98,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:01,8,default,181523011,OXY_CH8,10.995,min,239.944,µmol/L,Humid,21.898,deg,93608,µV,19.139,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355766.3,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:02,8,default,181523011,OXY_CH8,11.012,min,239.853,µmol/L,Humid,21.901,deg,93620,µV,19.143,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355761.11,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:03,8,default,181523011,OXY_CH8,11.028,min,239.902,µmol/L,Humid,21.901,deg,93617,µV,19.136,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355772.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:04,8,default,181523011,OXY_CH8,11.045,min,239.919,µmol/L,Humid,21.9,deg,93625,µV,19.137,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355764.24,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:05,8,default,181523011,OXY_CH8,11.061,min,239.907,µmol/L,Humid,21.902,deg,93634,µV,19.133,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355756.95,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:06,8,default,181523011,OXY_CH8,11.078,min,239.889,µmol/L,Humid,21.903,deg,93633,µV,19.132,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355756.97,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:07,8,default,181523011,OXY_CH8,11.095,min,239.935,µmol/L,Humid,21.9,deg,93631,µV,19.134,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355760.97,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:08,8,default,181523011,OXY_CH8,11.112,min,239.927,µmol/L,Humid,21.901,deg,93636,µV,19.133,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355758.04,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:09,8,default,181523011,OXY_CH8,11.129,min,239.885,µmol/L,Humid,21.898,deg,93647,µV,19.148,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355759.67,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:10,8,default,181523011,OXY_CH8,11.145,min,239.89,µmol/L,Humid,21.903,deg,93653,µV,19.132,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355767.61,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:11,8,default,181523011,OXY_CH8,11.162,min,239.834,µmol/L,Humid,21.903,deg,93651,µV,19.14,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355755.46,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:12,8,default,181523011,OXY_CH8,11.178,min,239.916,µmol/L,Humid,21.903,deg,93658,µV,19.128,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355750.79,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:13,8,default,181523011,OXY_CH8,11.195,min,239.859,µmol/L,Humid,21.902,deg,93660,µV,19.139,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355756.2,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:14,8,default,181523011,OXY_CH8,11.211,min,239.844,µmol/L,Humid,21.903,deg,93678,µV,19.139,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355754.53,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:15,8,default,181523011,OXY_CH8,11.228,min,239.775,µmol/L,Humid,21.903,deg,93667,µV,19.149,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355744.4,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:16,8,default,181523011,OXY_CH8,11.245,min,239.894,µmol/L,Humid,21.899,deg,93673,µV,19.143,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355742.37,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:17,8,default,181523011,OXY_CH8,11.262,min,239.876,µmol/L,Humid,21.901,deg,93673,µV,19.14,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355757.65,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:18,8,default,181523011,OXY_CH8,11.279,min,239.907,µmol/L,Humid,21.9,deg,93678,µV,19.139,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355746.23,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:19,8,default,181523011,OXY_CH8,11.295,min,239.853,µmol/L,Humid,21.904,deg,93686,µV,19.134,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355742.24,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:20,8,default,181523011,OXY_CH8,11.311,min,239.77,µmol/L,Humid,21.901,deg,93681,µV,19.155,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355746.62,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:21,8,default,181523011,OXY_CH8,11.328,min,239.958,µmol/L,Humid,21.901,deg,93693,µV,19.128,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355743.83,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:22,8,default,181523011,OXY_CH8,11.345,min,239.877,µmol/L,Humid,21.9,deg,93695,µV,19.143,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355737.41,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:23,8,default,181523011,OXY_CH8,11.362,min,239.901,µmol/L,Humid,21.898,deg,93702,µV,19.145,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355737.97,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:24,8,default,181523011,OXY_CH8,11.378,min,239.858,µmol/L,Humid,21.905,deg,93698,µV,19.131,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355753.45,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:25,8,default,181523011,OXY_CH8,11.395,min,239.972,µmol/L,Humid,21.899,deg,93711,µV,19.132,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355754.5,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:26,8,default,181523011,OXY_CH8,11.412,min,239.897,µmol/L,Humid,21.899,deg,93708,µV,19.143,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355746.46,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:27,8,default,181523011,OXY_CH8,11.429,min,239.927,µmol/L,Humid,21.902,deg,93711,µV,19.13,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355735.49,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:28,8,default,181523011,OXY_CH8,11.445,min,239.795,µmol/L,Humid,21.899,deg,93716,µV,19.158,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355754.71,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:29,8,default,181523011,OXY_CH8,11.461,min,239.779,µmol/L,Humid,21.902,deg,93709,µV,19.151,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355736.15,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:30,8,default,181523011,OXY_CH8,11.478,min,239.858,µmol/L,Humid,21.899,deg,93724,µV,19.149,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355753.18,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:31,8,default,181523011,OXY_CH8,11.495,min,239.797,µmol/L,Humid,21.9,deg,93724,µV,19.154,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355741.62,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:32,8,default,181523011,OXY_CH8,11.512,min,239.929,µmol/L,Humid,21.898,deg,93726,µV,19.141,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355754.07,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:33,8,default,181523011,OXY_CH8,11.528,min,239.807,µmol/L,Humid,21.902,deg,93729,µV,19.147,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355735.39,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:34,8,default,181523011,OXY_CH8,11.545,min,239.745,µmol/L,Humid,21.902,deg,93736,µV,19.156,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355750.39,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:35,8,default,181523011,OXY_CH8,11.562,min,239.823,µmol/L,Humid,21.902,deg,93732,µV,19.145,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355741.95,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:36,8,default,181523011,OXY_CH8,11.578,min,239.906,µmol/L,Humid,21.9,deg,93740,µV,19.139,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355742.12,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:20:37,8,default,181523011,OXY_CH8,11.595,min,239.9,µmol/L,Humid,21.903,deg,93737,µV,19.13,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355737.43,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
