Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
03/06/2019,10:16:40,5,default,321953205,OXY_CH5,7.754,min,224.227,µmol/L,Humid,22.392,deg,86838,µV,19.454,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283110.94,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:41,5,default,321953205,OXY_CH5,7.771,min,224.2,µmol/L,Humid,22.394,deg,86845,µV,19.452,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283113.49,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:42,5,default,321953205,OXY_CH5,7.787,min,224.067,µmol/L,Humid,22.396,deg,86844,µV,19.466,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283108.87,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:43,5,default,321953205,OXY_CH5,7.804,min,224.226,µmol/L,Humid,22.394,deg,86840,µV,19.448,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283113.13,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:44,5,default,321953205,OXY_CH5,7.82,min,224.205,µmol/L,Humid,22.393,deg,86836,µV,19.454,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283108.36,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:45,5,default,321953205,OXY_CH5,7.837,min,224.174,µmol/L,Humid,22.395,deg,86840,µV,19.453,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283117.47,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:46,5,default,321953205,OXY_CH5,7.854,min,224.224,µmol/L,Humid,22.392,deg,86837,µV,19.454,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283106.48,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:47,5,default,321953205,OXY_CH5,7.871,min,224.157,µmol/L,Humid,22.396,deg,86839,µV,19.452,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283117.03,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:48,5,default,321953205,OXY_CH5,7.887,min,224.191,µmol/L,Humid,22.395,deg,86841,µV,19.45,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283106.38,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:49,5,default,321953205,OXY_CH5,7.904,min,224.229,µmol/L,Humid,22.396,deg,86838,µV,19.442,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283111.07,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:50,5,default,321953205,OXY_CH5,7.921,min,224.287,µmol/L,Humid,22.394,deg,86837,µV,19.439,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283106.77,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:51,5,default,321953205,OXY_CH5,7.937,min,223.971,µmol/L,Humid,22.396,deg,86838,µV,19.48,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283106.06,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:52,5,default,321953205,OXY_CH5,7.954,min,224.134,µmol/L,Humid,22.393,deg,86830,µV,19.465,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283098.32,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:53,5,default,321953205,OXY_CH5,7.97,min,224.123,µmol/L,Humid,22.393,deg,86833,µV,19.466,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283092.39,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:54,5,default,321953205,OXY_CH5,7.987,min,224.128,µmol/L,Humid,22.395,deg,86834,µV,19.46,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283101.71,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:55,5,default,321953205,OXY_CH5,8.004,min,224.21,µmol/L,Humid,22.393,deg,86827,µV,19.453,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283091.05,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:56,5,default,321953205,OXY_CH5,8.021,min,224.144,µmol/L,Humid,22.394,deg,86825,µV,19.46,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283089.53,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:57,5,default,321953205,OXY_CH5,8.038,min,224.044,µmol/L,Humid,22.396,deg,86832,µV,19.469,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283110.05,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:58,5,default,321953205,OXY_CH5,8.054,min,224.185,µmol/L,Humid,22.393,deg,86826,µV,19.457,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283100.85,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:16:59,5,default,321953205,OXY_CH5,8.071,min,224.191,µmol/L,Humid,22.395,deg,86826,µV,19.45,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283098.85,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:00,5,default,321953205,OXY_CH5,8.088,min,224.163,µmol/L,Humid,22.397,deg,86822,µV,19.448,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283095.18,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:01,5,default,321953205,OXY_CH5,8.104,min,224.097,µmol/L,Humid,22.4,deg,86829,µV,19.45,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283090.41,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:02,5,default,321953205,OXY_CH5,8.121,min,224.131,µmol/L,Humid,22.393,deg,86822,µV,19.465,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283100.07,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:03,5,default,321953205,OXY_CH5,8.137,min,224.137,µmol/L,Humid,22.397,deg,86827,µV,19.452,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283086.72,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:04,5,default,321953205,OXY_CH5,8.154,min,224.098,µmol/L,Humid,22.396,deg,86824,µV,19.461,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283090.55,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:05,5,default,321953205,OXY_CH5,8.17,min,224.119,µmol/L,Humid,22.394,deg,86821,µV,19.464,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283082.33,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:06,5,default,321953205,OXY_CH5,8.187,min,224.079,µmol/L,Humid,22.398,deg,86822,µV,19.458,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283082.79,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:07,5,default,321953205,OXY_CH5,8.204,min,224.125,µmol/L,Humid,22.398,deg,86819,µV,19.451,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283080.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:08,5,default,321953205,OXY_CH5,8.221,min,224.16,µmol/L,Humid,22.398,deg,86818,µV,19.446,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283078.97,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:09,5,default,321953205,OXY_CH5,8.238,min,224.024,µmol/L,Humid,22.399,deg,86815,µV,19.463,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283086.65,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:10,5,default,321953205,OXY_CH5,8.254,min,224.141,µmol/L,Humid,22.392,deg,86820,µV,19.466,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283078.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:11,5,default,321953205,OXY_CH5,8.271,min,224.077,µmol/L,Humid,22.395,deg,86812,µV,19.467,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283083.05,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:12,5,default,321953205,OXY_CH5,8.288,min,224.13,µmol/L,Humid,22.392,deg,86816,µV,19.468,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283073.45,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:13,5,default,321953205,OXY_CH5,8.304,min,224.209,µmol/L,Humid,22.392,deg,86817,µV,19.456,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283074.25,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:14,5,default,321953205,OXY_CH5,8.32,min,224.221,µmol/L,Humid,22.394,deg,86814,µV,19.449,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283088.35,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:15,5,default,321953205,OXY_CH5,8.337,min,224.156,µmol/L,Humid,22.395,deg,86812,µV,19.455,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283068.17,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:16,5,default,321953205,OXY_CH5,8.354,min,224.096,µmol/L,Humid,22.393,deg,86805,µV,19.47,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283079.02,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:17,5,default,321953205,OXY_CH5,8.371,min,224.087,µmol/L,Humid,22.397,deg,86809,µV,19.46,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283068.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:18,5,default,321953205,OXY_CH5,8.387,min,224.105,µmol/L,Humid,22.396,deg,86805,µV,19.46,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283071.18,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:19,5,default,321953205,OXY_CH5,8.404,min,224.07,µmol/L,Humid,22.395,deg,86805,µV,19.468,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283071.64,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:20,5,default,321953205,OXY_CH5,8.421,min,224.091,µmol/L,Humid,22.394,deg,86808,µV,19.468,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283081.15,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:21,5,default,321953205,OXY_CH5,8.438,min,224.199,µmol/L,Humid,22.393,deg,86811,µV,19.455,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283070.29,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:22,5,default,321953205,OXY_CH5,8.454,min,224.108,µmol/L,Humid,22.396,deg,86808,µV,19.46,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283064.41,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:23,5,default,321953205,OXY_CH5,8.471,min,224.235,µmol/L,Humid,22.388,deg,86798,µV,19.464,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283063,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:24,5,default,321953205,OXY_CH5,8.487,min,224.237,µmol/L,Humid,22.394,deg,86803,µV,19.446,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283067.61,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:25,5,default,321953205,OXY_CH5,8.504,min,224.33,µmol/L,Humid,22.388,deg,86793,µV,19.45,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283049.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:26,5,default,321953205,OXY_CH5,8.52,min,224.196,µmol/L,Humid,22.395,deg,86796,µV,19.449,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283053.52,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:27,5,default,321953205,OXY_CH5,8.537,min,224.271,µmol/L,Humid,22.389,deg,86795,µV,19.456,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283048.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:28,5,default,321953205,OXY_CH5,8.554,min,224.055,µmol/L,Humid,22.395,deg,86798,µV,19.471,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283062.01,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:29,5,default,321953205,OXY_CH5,8.571,min,224.057,µmol/L,Humid,22.394,deg,86789,µV,19.473,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283065.93,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:30,5,default,321953205,OXY_CH5,8.588,min,224.128,µmol/L,Humid,22.391,deg,86791,µV,19.471,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283053.61,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:31,5,default,321953205,OXY_CH5,8.604,min,224.134,µmol/L,Humid,22.394,deg,86791,µV,19.462,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283044.81,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:32,5,default,321953205,OXY_CH5,8.621,min,224.205,µmol/L,Humid,22.394,deg,86792,µV,19.451,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283060.15,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:33,5,default,321953205,OXY_CH5,8.638,min,224.163,µmol/L,Humid,22.391,deg,86789,µV,19.466,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283056.89,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:34,5,default,321953205,OXY_CH5,8.654,min,224.214,µmol/L,Humid,22.389,deg,86788,µV,19.464,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283045.5,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:35,5,default,321953205,OXY_CH5,8.67,min,224.127,µmol/L,Humid,22.395,deg,86791,µV,19.46,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283058.23,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:17:36,5,default,321953205,OXY_CH5,8.687,min,224.262,µmol/L,Humid,22.392,deg,86784,µV,19.448,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283037.35,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
