Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
03/06/2019,10:16:15,4,default,632018108,Oxy_CH11,7.372,min,197.588,µmol/L,Humid,24.714,deg,97436,µV,19.032,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955680.27,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:16,4,default,632018108,Oxy_CH11,7.388,min,197.546,µmol/L,Humid,24.711,deg,97417,µV,19.048,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955665.49,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:17,4,default,632018108,Oxy_CH11,7.405,min,197.701,µmol/L,Humid,24.709,deg,97431,µV,19.027,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955663.41,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:18,4,default,632018108,Oxy_CH11,7.422,min,197.661,µmol/L,Humid,24.71,deg,97419,µV,19.031,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955669.89,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:19,4,default,632018108,Oxy_CH11,7.439,min,197.643,µmol/L,Humid,24.709,deg,97409,µV,19.037,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955648.84,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:20,4,default,632018108,Oxy_CH11,7.456,min,197.724,µmol/L,Humid,24.706,deg,97404,µV,19.031,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955641.71,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:21,4,default,632018108,Oxy_CH11,7.472,min,197.706,µmol/L,Humid,24.708,deg,97408,µV,19.029,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955649.11,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:22,4,default,632018108,Oxy_CH11,7.488,min,197.725,µmol/L,Humid,24.706,deg,97409,µV,19.031,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955675.13,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:23,4,default,632018108,Oxy_CH11,7.505,min,197.716,µmol/L,Humid,24.706,deg,97402,µV,19.033,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955672.28,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:24,4,default,632018108,Oxy_CH11,7.522,min,197.678,µmol/L,Humid,24.708,deg,97399,µV,19.034,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955665.34,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:25,4,default,632018108,Oxy_CH11,7.538,min,197.813,µmol/L,Humid,24.706,deg,97387,µV,19.016,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955654.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:26,4,default,632018108,Oxy_CH11,7.555,min,197.812,µmol/L,Humid,24.705,deg,97386,µV,19.019,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955637.74,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:27,4,default,632018108,Oxy_CH11,7.572,min,197.788,µmol/L,Humid,24.703,deg,97380,µV,19.029,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955648.43,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:28,4,default,632018108,Oxy_CH11,7.589,min,197.787,µmol/L,Humid,24.704,deg,97385,µV,19.026,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955686.3,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:29,4,default,632018108,Oxy_CH11,7.606,min,197.822,µmol/L,Humid,24.702,deg,97382,µV,19.025,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955662.25,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:30,4,default,632018108,Oxy_CH11,7.622,min,197.899,µmol/L,Humid,24.704,deg,97379,µV,19.007,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955663.14,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:31,4,default,632018108,Oxy_CH11,7.638,min,197.799,µmol/L,Humid,24.705,deg,97370,µV,19.021,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955632.32,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:32,4,default,632018108,Oxy_CH11,7.655,min,197.756,µmol/L,Humid,24.702,deg,97364,µV,19.037,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955657.94,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:33,4,default,632018108,Oxy_CH11,7.672,min,197.771,µmol/L,Humid,24.702,deg,97352,µV,19.034,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955602.46,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:34,4,default,632018108,Oxy_CH11,7.688,min,197.78,µmol/L,Humid,24.702,deg,97361,µV,19.033,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955647.54,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:35,4,default,632018108,Oxy_CH11,7.705,min,197.8,µmol/L,Humid,24.7,deg,97350,µV,19.035,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955621.78,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:36,4,default,632018108,Oxy_CH11,7.722,min,197.785,µmol/L,Humid,24.703,deg,97347,µV,19.029,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955610.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:37,4,default,632018108,Oxy_CH11,7.739,min,197.83,µmol/L,Humid,24.701,deg,97351,µV,19.027,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955631.91,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:38,4,default,632018108,Oxy_CH11,7.755,min,197.811,µmol/L,Humid,24.697,deg,97336,µV,19.041,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955614.82,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:39,4,default,632018108,Oxy_CH11,7.771,min,197.92,µmol/L,Humid,24.698,deg,97332,µV,19.02,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955611.1,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:40,4,default,632018108,Oxy_CH11,7.788,min,197.905,µmol/L,Humid,24.698,deg,97334,µV,19.022,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955604.67,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:41,4,default,632018108,Oxy_CH11,7.805,min,197.893,µmol/L,Humid,24.698,deg,97334,µV,19.025,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955592.36,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:42,4,default,632018108,Oxy_CH11,7.822,min,197.847,µmol/L,Humid,24.699,deg,97322,µV,19.03,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955593.74,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:43,4,default,632018108,Oxy_CH11,7.839,min,197.984,µmol/L,Humid,24.694,deg,97323,µV,19.02,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955577.04,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:44,4,default,632018108,Oxy_CH11,7.855,min,197.871,µmol/L,Humid,24.698,deg,97321,µV,19.028,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955574.61,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:45,4,default,632018108,Oxy_CH11,7.872,min,197.964,µmol/L,Humid,24.693,deg,97319,µV,19.026,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955560.3,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:46,4,default,632018108,Oxy_CH11,7.889,min,197.967,µmol/L,Humid,24.695,deg,97303,µV,19.02,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955566.42,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:47,4,default,632018108,Oxy_CH11,7.905,min,197.871,µmol/L,Humid,24.696,deg,97302,µV,19.034,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955564.74,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:48,4,default,632018108,Oxy_CH11,7.921,min,197.922,µmol/L,Humid,24.7,deg,97304,µV,19.014,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955563.75,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:49,4,default,632018108,Oxy_CH11,7.938,min,198.093,µmol/L,Humid,24.69,deg,97297,µV,19.012,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955542.64,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:50,4,default,632018108,Oxy_CH11,7.955,min,197.924,µmol/L,Humid,24.694,deg,97295,µV,19.03,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955577.77,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:51,4,default,632018108,Oxy_CH11,7.972,min,197.788,µmol/L,Humid,24.699,deg,97291,µV,19.04,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955595.66,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:52,4,default,632018108,Oxy_CH11,7.988,min,197.889,µmol/L,Humid,24.695,deg,97292,µV,19.033,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955596.13,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:53,4,default,632018108,Oxy_CH11,8.005,min,197.921,µmol/L,Humid,24.695,deg,97285,µV,19.028,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955600.06,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:54,4,default,632018108,Oxy_CH11,8.022,min,198.016,µmol/L,Humid,24.688,deg,97279,µV,19.031,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955579.61,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:55,4,default,632018108,Oxy_CH11,8.039,min,197.909,µmol/L,Humid,24.694,deg,97276,µV,19.033,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955580.82,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:56,4,default,632018108,Oxy_CH11,8.056,min,197.976,µmol/L,Humid,24.692,deg,97276,µV,19.027,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955593.72,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:57,4,default,632018108,Oxy_CH11,8.072,min,198.012,µmol/L,Humid,24.688,deg,97266,µV,19.032,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955569,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:58,4,default,632018108,Oxy_CH11,8.088,min,197.963,µmol/L,Humid,24.69,deg,97268,µV,19.035,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955555.23,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:16:59,4,default,632018108,Oxy_CH11,8.105,min,197.97,µmol/L,Humid,24.692,deg,97266,µV,19.028,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955563.59,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:00,4,default,632018108,Oxy_CH11,8.122,min,198.02,µmol/L,Humid,24.689,deg,97252,µV,19.028,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955537.73,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:01,4,default,632018108,Oxy_CH11,8.138,min,197.943,µmol/L,Humid,24.691,deg,97258,µV,19.035,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955535.22,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:02,4,default,632018108,Oxy_CH11,8.155,min,197.985,µmol/L,Humid,24.689,deg,97253,µV,19.034,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955545.04,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:03,4,default,632018108,Oxy_CH11,8.172,min,198.021,µmol/L,Humid,24.688,deg,97253,µV,19.03,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955543.92,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:04,4,default,632018108,Oxy_CH11,8.189,min,197.956,µmol/L,Humid,24.693,deg,97248,µV,19.028,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955552.56,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:05,4,default,632018108,Oxy_CH11,8.205,min,198.083,µmol/L,Humid,24.687,deg,97244,µV,19.022,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955535.68,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:06,4,default,632018108,Oxy_CH11,8.222,min,198.121,µmol/L,Humid,24.686,deg,97233,µV,19.019,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955557.64,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:07,4,default,632018108,Oxy_CH11,8.239,min,198.095,µmol/L,Humid,24.688,deg,97237,µV,19.018,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955561.54,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:08,4,default,632018108,Oxy_CH11,8.255,min,198.152,µmol/L,Humid,24.686,deg,97233,µV,19.013,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955549.22,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:09,4,default,632018108,Oxy_CH11,8.272,min,198.102,µmol/L,Humid,24.687,deg,97231,µV,19.019,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955516.37,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:10,4,default,632018108,Oxy_CH11,8.288,min,197.958,µmol/L,Humid,24.686,deg,97233,µV,19.047,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955548.14,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:11,4,default,632018108,Oxy_CH11,8.305,min,198.123,µmol/L,Humid,24.685,deg,97224,µV,19.021,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955538.57,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:17:12,4,default,632018108,Oxy_CH11,8.322,min,198.054,µmol/L,Humid,24.685,deg,97217,µV,19.033,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,955506.58,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
