Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
03/06/2019,10:16:39,6,default,259212545,OXY_CH6,7.694,min,217.593,µmol/L,Humid,22.929,deg,60257,µV,19.271,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396491.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:40,6,default,259212545,OXY_CH6,7.711,min,217.709,µmol/L,Humid,22.922,deg,60251,µV,19.275,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396485.82,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:41,6,default,259212545,OXY_CH6,7.728,min,217.68,µmol/L,Humid,22.929,deg,60249,µV,19.284,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396475.17,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:42,6,default,259212545,OXY_CH6,7.745,min,217.641,µmol/L,Humid,22.93,deg,60251,µV,19.28,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396472.05,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:43,6,default,259212545,OXY_CH6,7.761,min,217.701,µmol/L,Humid,22.926,deg,60250,µV,19.27,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396480.34,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:44,6,default,259212545,OXY_CH6,7.778,min,217.867,µmol/L,Humid,22.925,deg,60247,µV,19.274,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396467.39,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:45,6,default,259212545,OXY_CH6,7.794,min,217.936,µmol/L,Humid,22.927,deg,60254,µV,19.272,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396464.83,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:46,6,default,259212545,OXY_CH6,7.811,min,217.954,µmol/L,Humid,22.93,deg,60245,µV,19.28,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396488.9,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:47,6,default,259212545,OXY_CH6,7.828,min,217.849,µmol/L,Humid,22.927,deg,60249,µV,19.286,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396477.62,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:48,6,default,259212545,OXY_CH6,7.844,min,217.925,µmol/L,Humid,22.927,deg,60239,µV,19.281,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396460.61,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:49,6,default,259212545,OXY_CH6,7.861,min,217.922,µmol/L,Humid,22.93,deg,60238,µV,19.284,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396473.99,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:50,6,default,259212545,OXY_CH6,7.878,min,217.897,µmol/L,Humid,22.928,deg,60240,µV,19.289,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396464.29,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:51,6,default,259212545,OXY_CH6,7.895,min,218.023,µmol/L,Humid,22.927,deg,60232,µV,19.297,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396468,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:52,6,default,259212545,OXY_CH6,7.911,min,218.072,µmol/L,Humid,22.928,deg,60244,µV,19.293,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396454.83,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:53,6,default,259212545,OXY_CH6,7.928,min,218.055,µmol/L,Humid,22.927,deg,60231,µV,19.293,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396471.36,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:54,6,default,259212545,OXY_CH6,7.945,min,217.939,µmol/L,Humid,22.926,deg,60230,µV,19.293,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396463.54,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:55,6,default,259212545,OXY_CH6,7.961,min,218.048,µmol/L,Humid,22.924,deg,60236,µV,19.286,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396466.32,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:56,6,default,259212545,OXY_CH6,7.977,min,218.064,µmol/L,Humid,22.923,deg,60230,µV,19.283,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396465.45,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:57,6,default,259212545,OXY_CH6,7.994,min,217.967,µmol/L,Humid,22.93,deg,60231,µV,19.279,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396476.2,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:58,6,default,259212545,OXY_CH6,8.011,min,218.05,µmol/L,Humid,22.923,deg,60229,µV,19.274,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396460.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:16:59,6,default,259212545,OXY_CH6,8.028,min,218.212,µmol/L,Humid,22.926,deg,60224,µV,19.279,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396463.95,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:00,6,default,259212545,OXY_CH6,8.045,min,218.318,µmol/L,Humid,22.916,deg,60229,µV,19.278,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396469.81,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:01,6,default,259212545,OXY_CH6,8.061,min,218.169,µmol/L,Humid,22.919,deg,60227,µV,19.286,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396478.45,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:02,6,default,259212545,OXY_CH6,8.078,min,218.181,µmol/L,Humid,22.919,deg,60230,µV,19.281,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396467.38,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:03,6,default,259212545,OXY_CH6,8.095,min,218.278,µmol/L,Humid,22.92,deg,60223,µV,19.284,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396460.62,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:04,6,default,259212545,OXY_CH6,8.111,min,218.386,µmol/L,Humid,22.921,deg,60228,µV,19.278,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396464.13,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:05,6,default,259212545,OXY_CH6,8.127,min,218.291,µmol/L,Humid,22.924,deg,60216,µV,19.27,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396465.29,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:06,6,default,259212545,OXY_CH6,8.144,min,218.259,µmol/L,Humid,22.923,deg,60219,µV,19.282,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396450.58,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:07,6,default,259212545,OXY_CH6,8.161,min,218.319,µmol/L,Humid,22.924,deg,60216,µV,19.274,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396472.03,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:08,6,default,259212545,OXY_CH6,8.178,min,218.348,µmol/L,Humid,22.922,deg,60214,µV,19.281,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396455.74,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:09,6,default,259212545,OXY_CH6,8.195,min,218.376,µmol/L,Humid,22.921,deg,60218,µV,19.297,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396454.75,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:10,6,default,259212545,OXY_CH6,8.211,min,218.271,µmol/L,Humid,22.919,deg,60208,µV,19.297,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396459.78,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:11,6,default,259212545,OXY_CH6,8.228,min,218.188,µmol/L,Humid,22.915,deg,60215,µV,19.293,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396453.83,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:12,6,default,259212545,OXY_CH6,8.245,min,218.267,µmol/L,Humid,22.915,deg,60214,µV,19.298,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396460.62,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:13,6,default,259212545,OXY_CH6,8.261,min,218.319,µmol/L,Humid,22.918,deg,60211,µV,19.279,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396459.85,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:14,6,default,259212545,OXY_CH6,8.278,min,218.234,µmol/L,Humid,22.915,deg,60211,µV,19.274,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396463.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:15,6,default,259212545,OXY_CH6,8.294,min,218.355,µmol/L,Humid,22.917,deg,60204,µV,19.274,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396453.96,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:16,6,default,259212545,OXY_CH6,8.311,min,218.422,µmol/L,Humid,22.918,deg,60213,µV,19.276,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396452.45,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:17,6,default,259212545,OXY_CH6,8.328,min,218.184,µmol/L,Humid,22.919,deg,60211,µV,19.29,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396455.03,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:18,6,default,259212545,OXY_CH6,8.344,min,218.355,µmol/L,Humid,22.915,deg,60209,µV,19.282,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396450.72,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:19,6,default,259212545,OXY_CH6,8.361,min,218.273,µmol/L,Humid,22.921,deg,60213,µV,19.272,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396466.75,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:20,6,default,259212545,OXY_CH6,8.378,min,218.33,µmol/L,Humid,22.915,deg,60205,µV,19.272,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396460.37,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:21,6,default,259212545,OXY_CH6,8.395,min,218.141,µmol/L,Humid,22.918,deg,60203,µV,19.283,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396440.12,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:22,6,default,259212545,OXY_CH6,8.411,min,218.291,µmol/L,Humid,22.913,deg,60199,µV,19.283,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396450.08,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:23,6,default,259212545,OXY_CH6,8.427,min,218.406,µmol/L,Humid,22.918,deg,60211,µV,19.268,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396450.21,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:24,6,default,259212545,OXY_CH6,8.444,min,218.394,µmol/L,Humid,22.914,deg,60204,µV,19.273,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396447.85,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:25,6,default,259212545,OXY_CH6,8.461,min,218.367,µmol/L,Humid,22.919,deg,60203,µV,19.278,°C,1011,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396438.8,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:26,6,default,259212545,OXY_CH6,8.478,min,218.419,µmol/L,Humid,22.916,deg,60202,µV,19.293,°C,1011,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396450.05,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:27,6,default,259212545,OXY_CH6,8.495,min,218.242,µmol/L,Humid,22.918,deg,60201,µV,19.302,°C,1011,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396458.45,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:28,6,default,259212545,OXY_CH6,8.511,min,218.338,µmol/L,Humid,22.917,deg,60194,µV,19.301,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396442.11,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:29,6,default,259212545,OXY_CH6,8.528,min,218.4,µmol/L,Humid,22.916,deg,60199,µV,19.285,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396441.94,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:30,6,default,259212545,OXY_CH6,8.545,min,218.354,µmol/L,Humid,22.916,deg,60192,µV,19.275,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396448.32,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:31,6,default,259212545,OXY_CH6,8.561,min,218.317,µmol/L,Humid,22.919,deg,60196,µV,19.29,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396449.37,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:32,6,default,259212545,OXY_CH6,8.577,min,218.426,µmol/L,Humid,22.913,deg,60192,µV,19.281,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396428.16,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:33,6,default,259212545,OXY_CH6,8.594,min,218.343,µmol/L,Humid,22.918,deg,60193,µV,19.28,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396447.29,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:34,6,default,259212545,OXY_CH6,8.611,min,218.416,µmol/L,Humid,22.914,deg,60190,µV,19.286,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396434.93,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
03/06/2019,10:17:35,6,default,259212545,OXY_CH6,8.628,min,218.334,µmol/L,Humid,22.91,deg,60187,µV,19.283,°C,1010,hPa,34.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,396426.06,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/2017 7:08:05 PM,0000-00,0,no battery,V
